Generation,Best Energy
2630,11.507862567245157
2631,11.507862567245157
2632,11.507862567245157
2633,11.507862567245157
2634,11.507862567245157
2635,11.507862567245157
2636,11.507862567245157
2637,11.507862567245157
2638,11.507862567245157
2639,11.507862567245157
2640,11.507862567245157
2641,11.507862567245157
2642,11.507862567245157
2643,11.507862567245157
2644,11.507862567245157
2645,11.507862567245157
2646,11.507862567245157
2647,11.507862567245157
2648,11.507862567245157
2649,11.507862567245157
2650,11.507862567245157
2651,11.507862567245157
2652,11.507862567245157
2653,11.507862567245157
2654,11.507862567245157
2655,11.507862567245157
2656,11.507862567245157
2657,11.507862567245157
2658,11.507862567245157
2659,11.507862567245157
2660,11.507862567245157
2661,11.507862567245157
2662,11.507862567245157
2663,11.507862567245157
2664,11.507862567245157
2665,11.507862567245157
2666,11.507862567245157
2667,11.507862567245157
2668,11.507862567245157
2669,11.507862567245157
2670,11.507862567245157
2671,11.507862567245157
2672,11.507862567245157
2673,11.507862567245157
2674,11.507862567245157
2675,11.507862567245157
2676,11.507862567245157
2677,11.507862567245157
2678,11.507862567245157
2679,11.507862567245157
2680,11.507862567245157
2681,11.507862567245157
2682,11.507862567245157
2683,11.507862567245157
2684,11.507862567245157
2685,11.507862567245157
2686,11.507862567245157
2687,11.507862567245157
2688,11.507862567245157
2689,11.507862567245157
2690,11.507862567245157
2691,11.507862567245157
2692,11.507862567245157
2693,11.507862567245157
2694,11.507862567245157
2695,11.507862567245157
2696,11.507862567245157
2697,11.507862567245157
2698,11.507862567245157
2699,11.507862567245157
2700,11.507862567245157
2701,11.507862567245157
2702,11.507862567245157
2703,11.507862567245157
2704,11.507862567245157
2705,11.507862567245157
2706,11.507862567245157
2707,11.507862567245157
2708,11.507862567245157
2709,11.507862567245157
2710,11.507862567245157
2711,11.507862567245157
2712,11.507862567245157
2713,11.507862567245157
2714,11.507862567245157
2715,11.507862567245157
2716,11.507862567245157
2717,11.507862567245157
2718,11.507862567245157
2719,11.507862567245157
2720,11.507862567245157
2721,11.507862567245157
2722,11.507862567245157
2723,11.507862567245157
2724,11.507862567245157
2725,11.507862567245157
2726,11.507862567245157
2727,11.507862567245157
2728,11.507862567245157
2729,11.507862567245157
2730,11.507862567245157
2731,11.507862567245157
2732,11.507862567245157
2733,11.507862567245157
2734,11.507862567245157
2735,11.507862567245157
2736,11.507862567245157
2737,11.507862567245157
2738,11.507862567245157
2739,11.507862567245157
2740,11.507862567245157
2741,11.507862567245157
2742,11.507862567245157
2743,11.507862567245157
2744,11.507862567245157
2745,11.507862567245157
2746,11.507862567245157
2747,11.507862567245157
2748,11.507862567245157
2749,11.507862567245157
2750,11.507862567245157
2751,11.507862567245157
2752,11.507862567245157
2753,11.507862567245157
2754,11.507862567245157
2755,11.507862567245157
2756,11.507862567245157
2757,11.507862567245157
2758,11.507862567245157
2759,11.507862567245157
2760,11.507862567245157
2761,11.507862567245157
2762,11.507862567245157
2763,11.507862567245157
2764,11.507862567245157
2765,11.507862567245157
2766,11.507862567245157
2767,11.507862567245157
2768,11.507862567245157
2769,11.507862567245157
2770,11.507862567245157
2771,11.507862567245157
2772,11.507862567245157
2773,11.507862567245157
2774,11.507862567245157
2775,11.507862567245157
2776,11.507862567245157
2777,11.507862567245157
2778,11.507862567245157
2779,11.507862567245157
2780,11.507862567245157
2781,11.507862567245157
2782,11.507862567245157
2783,11.507862567245157
2784,11.507862567245157
2785,11.507862567245157
2786,11.507862567245157
2787,11.507862567245157
2788,11.507862567245157
2789,11.507862567245157
2790,11.507862567245157
2791,11.507862567245157
2792,11.507862567245157
2793,11.507862567245157
2794,11.507862567245157
2795,11.507862567245157
2796,11.507862567245157
2797,11.507862567245157
2798,11.507862567245157
2799,11.507862567245157
2800,11.507862567245157
2801,11.507862567245157
2802,11.507862567245157
2803,11.507862567245157
2804,11.507862567245157
2805,11.507862567245157
2806,11.507862567245157
2807,11.507862567245157
2808,11.507862567245157
2809,11.507862567245157
2810,11.507862567245157
2811,11.507862567245157
2812,11.507862567245157
2813,11.507862567245157
2814,11.507862567245157
2815,11.507862567245157
2816,11.507862567245157
2817,11.507862567245157
2818,11.507862567245157
2819,11.507862567245157
2820,11.507862567245157
2821,11.507862567245157
2822,11.507862567245157
2823,11.507862567245157
2824,11.507862567245157
2825,11.507862567245157
2826,11.507862567245157
2827,11.507862567245157
2828,11.507862567245157
2829,11.507862567245157
2830,11.507862567245157
2831,11.507862567245157
2832,11.507862567245157
2833,11.507862567245157
2834,11.507862567245157
2835,11.507862567245157
2836,11.507862567245157
2837,11.507862567245157
2838,11.507862567245157
2839,11.507862567245157
