Generation,Best Energy
6318,2.839879840252711
6319,2.839879840252711
6320,2.839879840252711
6321,2.839879840252711
6322,2.839879840252711
6323,2.839879840252711
6324,2.839879840252711
6325,2.839879840252711
6326,2.839879840252711
6327,2.839879840252711
6328,2.839879840252711
6329,2.839879840252711
6330,2.839879840252711
6331,2.839879840252711
6332,2.839879840252711
6333,2.839879840252711
6334,2.839879840252711
6335,2.839879840252711
6336,2.839879840252711
6337,2.839879840252711
6338,2.839879840252711
6339,2.839879840252711
6340,2.839879840252711
6341,2.839879840252711
6342,2.839879840252711
6343,2.839879840252711
6344,2.839879840252711
6345,2.839879840252711
